x, y
6.81866818668, 0.51025638606
6.81876818768, 0.510342386602
6.81886818868, 0.510428382041
6.81896818968, 0.510514372375
6.81906819068, 0.510600357604
6.81916819168, 0.510686337727
6.81926819268, 0.510772312743
6.81936819368, 0.510858282651
6.81946819468, 0.510944247451
6.81956819568, 0.511030207141
6.81966819668, 0.51111616172
6.81976819768, 0.511202111189
6.81986819868, 0.511288055545
6.81996819968, 0.511373994788
6.82006820068, 0.511459928918
6.82016820168, 0.511545857932
6.82026820268, 0.511631781831
6.82036820368, 0.511717700614
6.82046820468, 0.511803614279
6.82056820568, 0.511889522827
6.82066820668, 0.511975426255
6.82076820768, 0.512061324563
6.82086820868, 0.512147217751
6.82096820968, 0.512233105817
6.82106821068, 0.512318988761
6.82116821168, 0.512404866581
6.82126821268, 0.512490739278
6.82136821368, 0.512576606849
6.82146821468, 0.512662469294
6.82156821568, 0.512748326613
6.82166821668, 0.512834178804
6.82176821768, 0.512920025867
6.82186821868, 0.5130058678
6.82196821968, 0.513091704603
6.82206822068, 0.513177536275
6.82216822168, 0.513263362815
6.82226822268, 0.513349184223
6.82236822368, 0.513435000497
6.82246822468, 0.513520811636
6.82256822568, 0.513606617641
6.82266822668, 0.513692418509
6.82276822768, 0.513778214239
6.82286822868, 0.513864004833
6.82296822968, 0.513949790287
6.82306823068, 0.514035570602
6.82316823168, 0.514121345776
6.82326823268, 0.514207115809
6.82336823368, 0.5142928807
6.82346823468, 0.514378640447
6.82356823568, 0.514464395051
6.82366823668, 0.51455014451
6.82376823768, 0.514635888824
6.82386823868, 0.514721627991
6.82396823968, 0.514807362011
6.82406824068, 0.514893090882
6.82416824168, 0.514978814605
6.82426824268, 0.515064533177
6.82436824368, 0.515150246599
6.82446824468, 0.51523595487
6.82456824568, 0.515321657987
6.82466824668, 0.515407355952
6.82476824768, 0.515493048762
6.82486824868, 0.515578736418
6.82496824968, 0.515664418917
6.82506825068, 0.51575009626
6.82516825168, 0.515835768445
6.82526825268, 0.515921435471
6.82536825368, 0.516007097338
6.82546825468, 0.516092754046
6.82556825568, 0.516178405592
6.82566825668, 0.516264051976
6.82576825768, 0.516349693197
6.82586825868, 0.516435329255
6.82596825968, 0.516520960148
6.82606826068, 0.516606585876
6.82616826168, 0.516692206438
6.82626826268, 0.516777821833
6.82636826368, 0.51686343206
6.82646826468, 0.516949037118
6.82656826568, 0.517034637007
6.82666826668, 0.517120231725
6.82676826768, 0.517205821272
6.82686826868, 0.517291405647
6.82696826968, 0.517376984849
6.82706827068, 0.517462558877
6.82716827168, 0.51754812773
6.82726827268, 0.517633691407
6.82736827368, 0.517719249908
6.82746827468, 0.517804803232
6.82756827568, 0.517890351378
6.82766827668, 0.517975894344
6.82776827768, 0.518061432131
6.82786827868, 0.518146964737
6.82796827968, 0.518232492162
6.82806828068, 0.518318014404
6.82816828168, 0.518403531462
6.82826828268, 0.518489043337
6.82836828368, 0.518574550027
6.82846828468, 0.518660051531
6.82856828568, 0.518745547848
6.82866828668, 0.518831038977
6.82876828768, 0.518916524918
6.82886828868, 0.51900200567
6.82896828968, 0.519087481232
6.82906829068, 0.519172951603
6.82916829168, 0.519258416781
6.82926829268, 0.519343876768
6.82936829368, 0.51942933156
6.82946829468, 0.519514781159
6.82956829568, 0.519600225562
6.82966829668, 0.519685664769
6.82976829768, 0.519771098779
6.82986829868, 0.519856527591
6.82996829968, 0.519941951204
6.83006830068, 0.520027369618
6.83016830168, 0.520112782832
6.83026830268, 0.520198190844
6.83036830368, 0.520283593654
6.83046830468, 0.520368991262
6.83056830568, 0.520454383665
6.83066830668, 0.520539770864
6.83076830768, 0.520625152857
6.83086830868, 0.520710529644
6.83096830968, 0.520795901224
6.83106831068, 0.520881267596
6.83116831168, 0.520966628759
6.83126831268, 0.521051984712
6.83136831368, 0.521137335454
6.83146831468, 0.521222680985
6.83156831568, 0.521308021304
6.83166831668, 0.521393356409
6.83176831768, 0.521478686301
6.83186831868, 0.521564010977
6.83196831968, 0.521649330438
6.83206832068, 0.521734644682
6.83216832168, 0.521819953709
6.83226832268, 0.521905257517
6.83236832368, 0.521990556106
6.83246832468, 0.522075849476
6.83256832568, 0.522161137624
6.83266832668, 0.522246420551
6.83276832768, 0.522331698255
6.83286832868, 0.522416970736
6.83296832968, 0.522502237992
6.83306833068, 0.522587500023
6.83316833168, 0.522672756829
6.83326833268, 0.522758008407
6.83336833368, 0.522843254758
6.83346833468, 0.52292849588
6.83356833568, 0.523013731773
6.83366833668, 0.523098962435
6.83376833768, 0.523184187867
6.83386833868, 0.523269408067
6.83396833968, 0.523354623033
6.83406834068, 0.523439832766
6.83416834168, 0.523525037265
6.83426834268, 0.523610236528
6.83436834368, 0.523695430555
6.83446834468, 0.523780619345
6.83456834568, 0.523865802897
6.83466834668, 0.523950981211
6.83476834768, 0.524036154284
6.83486834868, 0.524121322118
6.83496834968, 0.52420648471
6.83506835068, 0.524291642059
6.83516835168, 0.524376794166
6.83526835268, 0.524461941029
6.83536835368, 0.524547082647
6.83546835468, 0.52463221902
6.83556835568, 0.524717350146
6.83566835668, 0.524802476025
6.83576835768, 0.524887596655
6.83586835868, 0.524972712037
6.83596835968, 0.525057822169
6.83606836068, 0.52514292705
6.83616836168, 0.52522802668
6.83626836268, 0.525313121057
6.83636836368, 0.525398210181
6.83646836468, 0.525483294051
6.83656836568, 0.525568372666
6.83666836668, 0.525653446026
6.83676836768, 0.525738514128
6.83686836868, 0.525823576973
6.83696836968, 0.52590863456
6.83706837068, 0.525993686888
6.83716837168, 0.526078733955
6.83726837268, 0.526163775762
6.83736837368, 0.526248812307
6.83746837468, 0.526333843589
6.83756837568, 0.526418869608
6.83766837668, 0.526503890363
6.83776837768, 0.526588905852
6.83786837868, 0.526673916076
6.83796837968, 0.526758921032
6.83806838068, 0.526843920721
6.83816838168, 0.526928915142
6.83826838268, 0.527013904292
6.83836838368, 0.527098888173
6.83846838468, 0.527183866783
6.83856838568, 0.527268840121
6.83866838668, 0.527353808185
6.83876838768, 0.527438770977
6.83886838868, 0.527523728493
6.83896838968, 0.527608680735
6.83906839068, 0.5276936277
6.83916839168, 0.527778569388
6.83926839268, 0.527863505799
6.83936839368, 0.52794843693
6.83946839468, 0.528033362782
6.83956839568, 0.528118283354
6.83966839668, 0.528203198644
6.83976839768, 0.528288108652
6.83986839868, 0.528373013377
6.83996839968, 0.528457912818
6.84006840068, 0.528542806975
6.84016840168, 0.528627695846
6.84026840268, 0.528712579431
6.84036840368, 0.528797457728
6.84046840468, 0.528882330737
6.84056840568, 0.528967198458
6.84066840668, 0.529052060888
6.84076840768, 0.529136918028
6.84086840868, 0.529221769877
6.84096840968, 0.529306616433
6.84106841068, 0.529391457696
6.84116841168, 0.529476293665
6.84126841268, 0.52956112434
6.84136841368, 0.529645949718
6.84146841468, 0.5297307698
6.84156841568, 0.529815584584
6.84166841668, 0.529900394071
6.84176841768, 0.529985198258
6.84186841868, 0.530069997145
6.84196841968, 0.530154790731
6.84206842068, 0.530239579016
6.84216842168, 0.530324361998
6.84226842268, 0.530409139677
6.84236842368, 0.530493912051
6.84246842468, 0.530578679121
6.84256842568, 0.530663440885
6.84266842668, 0.530748197342
6.84276842768, 0.530832948491
6.84286842868, 0.530917694332
6.84296842968, 0.531002434864
6.84306843068, 0.531087170085
6.84316843168, 0.531171899996
6.84326843268, 0.531256624594
6.84336843368, 0.53134134388
6.84346843468, 0.531426057853
6.84356843568, 0.531510766511
6.84366843668, 0.531595469854
6.84376843768, 0.531680167881
6.84386843868, 0.531764860591
6.84396843968, 0.531849547983
6.84406844068, 0.531934230057
6.84416844168, 0.532018906811
6.84426844268, 0.532103578245
6.84436844368, 0.532188244357
6.84446844468, 0.532272905148
6.84456844568, 0.532357560616
6.84466844668, 0.53244221076
6.84476844768, 0.53252685558
6.84486844868, 0.532611495074
6.84496844968, 0.532696129242
6.84506845068, 0.532780758083
6.84516845168, 0.532865381597
6.84526845268, 0.532949999781
6.84536845368, 0.533034612636
6.84546845468, 0.53311922016
6.84556845568, 0.533203822353
6.84566845668, 0.533288419214
6.84576845768, 0.533373010742
6.84586845868, 0.533457596936
6.84596845968, 0.533542177795
6.84606846068, 0.533626753319
6.84616846168, 0.533711323506
6.84626846268, 0.533795888356
6.84636846368, 0.533880447869
6.84646846468, 0.533965002042
6.84656846568, 0.534049550875
6.84666846668, 0.534134094368
6.84676846768, 0.53421863252
6.84686846868, 0.534303165329
6.84696846968, 0.534387692795
6.84706847068, 0.534472214917
6.84716847168, 0.534556731694
6.84726847268, 0.534641243125
6.84736847368, 0.53472574921
6.84746847468, 0.534810249948
6.84756847568, 0.534894745338
6.84766847668, 0.534979235378
6.84776847768, 0.535063720068
6.84786847868, 0.535148199408
6.84796847968, 0.535232673396
6.84806848068, 0.535317142032
6.84816848168, 0.535401605314
6.84826848268, 0.535486063243
6.84836848368, 0.535570515816
6.84846848468, 0.535654963033
6.84856848568, 0.535739404894
6.84866848668, 0.535823841398
6.84876848768, 0.535908272543
6.84886848868, 0.535992698329
6.84896848968, 0.536077118754
6.84906849068, 0.536161533819
6.84916849168, 0.536245943522
6.84926849268, 0.536330347863
6.84936849368, 0.53641474684
6.84946849468, 0.536499140453
6.84956849568, 0.536583528701
6.84966849668, 0.536667911583
6.84976849768, 0.536752289098
6.84986849868, 0.536836661246
6.84996849968, 0.536921028025
6.85006850069, 0.537005389434
6.85016850169, 0.537089745474
6.85026850269, 0.537174096142
6.85036850369, 0.537258441439
6.85046850469, 0.537342781363
6.85056850569, 0.537427115914
6.85066850669, 0.53751144509
6.85076850769, 0.537595768891
6.85086850869, 0.537680087315
6.85096850969, 0.537764400363
6.85106851069, 0.537848708033
6.85116851169, 0.537933010325
6.85126851269, 0.538017307237
6.85136851369, 0.538101598769
6.85146851469, 0.53818588492
6.85156851569, 0.538270165688
6.85166851669, 0.538354441074
6.85176851769, 0.538438711076
6.85186851869, 0.538522975694
6.85196851969, 0.538607234927
6.85206852069, 0.538691488773
6.85216852169, 0.538775737232
6.85226852269, 0.538859980304
6.85236852369, 0.538944217986
6.85246852469, 0.539028450279
6.85256852569, 0.539112677182
6.85266852669, 0.539196898694
6.85276852769, 0.539281114813
6.85286852869, 0.53936532554
6.85296852969, 0.539449530872
6.85306853069, 0.53953373081
6.85316853169, 0.539617925353
6.85326853269, 0.539702114499
6.85336853369, 0.539786298249
6.85346853469, 0.5398704766
6.85356853569, 0.539954649553
6.85366853669, 0.540038817105
6.85376853769, 0.540122979258
6.85386853869, 0.540207136009
6.85396853969, 0.540291287357
6.85406854069, 0.540375433303
6.85416854169, 0.540459573845
6.85426854269, 0.540543708982
6.85436854369, 0.540627838714
6.85446854469, 0.540711963039
6.85456854569, 0.540796081958
6.85466854669, 0.540880195468
6.85476854769, 0.540964303569
6.85486854869, 0.54104840626
6.85496854969, 0.541132503541
6.85506855069, 0.54121659541
6.85516855169, 0.541300681867
6.85526855269, 0.541384762911
6.85536855369, 0.541468838541
6.85546855469, 0.541552908756
6.85556855569, 0.541636973556
6.85566855669, 0.541721032939
6.85576855769, 0.541805086904
6.85586855869, 0.541889135452
6.85596855969, 0.541973178581
6.85606856069, 0.542057216289
6.85616856169, 0.542141248577
6.85626856269, 0.542225275444
6.85636856369, 0.542309296888
6.85646856469, 0.542393312909
6.85656856569, 0.542477323506
6.85666856669, 0.542561328678
6.85676856769, 0.542645328424
6.85686856869, 0.542729322744
6.85696856969, 0.542813311637
6.85706857069, 0.542897295101
6.85716857169, 0.542981273136
6.85726857269, 0.543065245741
6.85736857369, 0.543149212915
6.85746857469, 0.543233174658
6.85756857569, 0.543317130968
6.85766857669, 0.543401081845
6.85776857769, 0.543485027288
6.85786857869, 0.543568967296
6.85796857969, 0.543652901868
6.85806858069, 0.543736831004
6.85816858169, 0.543820754702
6.85826858269, 0.543904672962
6.85836858369, 0.543988585782
6.85846858469, 0.544072493163
6.85856858569, 0.544156395103
6.85866858669, 0.544240291601
6.85876858769, 0.544324182656
6.85886858869, 0.544408068268
6.85896858969, 0.544491948436
6.85906859069, 0.544575823159
6.85916859169, 0.544659692437
6.85926859269, 0.544743556267
6.85936859369, 0.54482741465
6.85946859469, 0.544911267584
6.85956859569, 0.54499511507
6.85966859669, 0.545078957105
6.85976859769, 0.545162793689
6.85986859869, 0.545246624822
6.85996859969, 0.545330450502
6.86006860069, 0.545414270728
6.86016860169, 0.545498085501
6.86026860269, 0.545581894818
6.86036860369, 0.545665698679
6.86046860469, 0.545749497084
6.86056860569, 0.545833290031
6.86066860669, 0.545917077519
6.86076860769, 0.546000859548
6.86086860869, 0.546084636118
6.86096860969, 0.546168407226
6.86106861069, 0.546252172872
6.86116861169, 0.546335933056
6.86126861269, 0.546419687776
6.86136861369, 0.546503437032
6.86146861469, 0.546587180823
6.86156861569, 0.546670919148
6.86166861669, 0.546754652006
6.86176861769, 0.546838379396
6.86186861869, 0.546922101318
6.86196861969, 0.54700581777
6.86206862069, 0.547089528753
6.86216862169, 0.547173234264
6.86226862269, 0.547256934304
6.86236862369, 0.547340628871
6.86246862469, 0.547424317964
6.86256862569, 0.547508001583
6.86266862669, 0.547591679727
6.86276862769, 0.547675352394
6.86286862869, 0.547759019585
6.86296862969, 0.547842681298
6.86306863069, 0.547926337533
6.86316863169, 0.548009988288
6.86326863269, 0.548093633563
6.86336863369, 0.548177273357
6.86346863469, 0.54826090767
6.86356863569, 0.548344536499
6.86366863669, 0.548428159845
6.86376863769, 0.548511777706
6.86386863869, 0.548595390083
6.86396863969, 0.548678996973
6.86406864069, 0.548762598376
6.86416864169, 0.548846194292
6.86426864269, 0.548929784719
6.86436864369, 0.549013369656
6.86446864469, 0.549096949104
6.86456864569, 0.54918052306
6.86466864669, 0.549264091524
6.86476864769, 0.549347654496
6.86486864869, 0.549431211974
6.86496864969, 0.549514763957
6.86506865069, 0.549598310446
6.86516865169, 0.549681851438
6.86526865269, 0.549765386933
6.86536865369, 0.549848916931
6.86546865469, 0.54993244143
6.86556865569, 0.550015960429
6.86566865669, 0.550099473928
6.86576865769, 0.550182981926
6.86586865869, 0.550266484423
6.86596865969, 0.550349981416
6.86606866069, 0.550433472906
6.86616866169, 0.550516958891
6.86626866269, 0.550600439371
6.86636866369, 0.550683914345
6.86646866469, 0.550767383812
6.86656866569, 0.550850847772
6.86666866669, 0.550934306222
6.86676866769, 0.551017759163
6.86686866869, 0.551101206594
6.86696866969, 0.551184648514
6.86706867069, 0.551268084922
6.86716867169, 0.551351515817
6.86726867269, 0.551434941198
6.86736867369, 0.551518361065
6.86746867469, 0.551601775417
6.86756867569, 0.551685184252
6.86766867669, 0.551768587571
6.86776867769, 0.551851985371
6.86786867869, 0.551935377653
6.86796867969, 0.552018764416
6.86806868069, 0.552102145658
6.86816868169, 0.55218552138
6.86826868269, 0.552268891579
6.86836868369, 0.552352256255
6.86846868469, 0.552435615408
6.86856868569, 0.552518969037
6.86866868669, 0.55260231714
6.86876868769, 0.552685659716
6.86886868869, 0.552768996766
6.86896868969, 0.552852328289
6.86906869069, 0.552935654282
6.86916869169, 0.553018974746
6.86926869269, 0.55310228968
6.86936869369, 0.553185599082
6.86946869469, 0.553268902953
6.86956869569, 0.553352201291
6.86966869669, 0.553435494095
6.86976869769, 0.553518781365
6.86986869869, 0.553602063099
6.86996869969, 0.553685339298
6.87006870069, 0.553768609959
6.87016870169, 0.553851875083
6.87026870269, 0.553935134667
6.87036870369, 0.554018388713
6.87046870469, 0.554101637218
6.87056870569, 0.554184880182
6.87066870669, 0.554268117604
6.87076870769, 0.554351349483
6.87086870869, 0.554434575819
6.87096870969, 0.55451779661
6.87106871069, 0.554601011856
6.87116871169, 0.554684221556
6.87126871269, 0.554767425709
6.87136871369, 0.554850624314
6.87146871469, 0.55493381737
6.87156871569, 0.555017004877
6.87166871669, 0.555100186834
6.87176871769, 0.55518336324
6.87186871869, 0.555266534093
6.87196871969, 0.555349699394
6.87206872069, 0.555432859142
6.87216872169, 0.555516013334
6.87226872269, 0.555599161972
6.87236872369, 0.555682305053
6.87246872469, 0.555765442578
6.87256872569, 0.555848574545
6.87266872669, 0.555931700953
6.87276872769, 0.556014821802
6.87286872869, 0.55609793709
6.87296872969, 0.556181046817
6.87306873069, 0.556264150983
6.87316873169, 0.556347249586
6.87326873269, 0.556430342625
6.87336873369, 0.556513430099
6.87346873469, 0.556596512009
6.87356873569, 0.556679588352
6.87366873669, 0.556762659129
6.87376873769, 0.556845724337
6.87386873869, 0.556928783978
6.87396873969, 0.557011838048
6.87406874069, 0.557094886549
6.87416874169, 0.557177929478
6.87426874269, 0.557260966836
6.87436874369, 0.557343998621
6.87446874469, 0.557427024832
6.87456874569, 0.557510045469
6.87466874669, 0.557593060531
6.87476874769, 0.557676070017
6.87486874869, 0.557759073925
6.87496874969, 0.557842072256
6.87506875069, 0.557925065009
6.87516875169, 0.558008052182
6.87526875269, 0.558091033775
6.87536875369, 0.558174009787
6.87546875469, 0.558256980217
6.87556875569, 0.558339945065
6.87566875669, 0.558422904329
6.87576875769, 0.558505858008
6.87586875869, 0.558588806103
6.87596875969, 0.558671748611
6.87606876069, 0.558754685533
6.87616876169, 0.558837616867
6.87626876269, 0.558920542612
6.87636876369, 0.559003462769
6.87646876469, 0.559086377335
6.87656876569, 0.55916928631
6.87666876669, 0.559252189693
6.87676876769, 0.559335087483
6.87686876869, 0.559417979681
6.87696876969, 0.559500866283
6.87706877069, 0.559583747291
6.87716877169, 0.559666622703
6.87726877269, 0.559749492518
6.87736877369, 0.559832356735
6.87746877469, 0.559915215354
6.87756877569, 0.559998068374
6.87766877669, 0.560080915793
6.87776877769, 0.560163757612
6.87786877869, 0.560246593829
6.87796877969, 0.560329424443
6.87806878069, 0.560412249454
6.87816878169, 0.560495068861
6.87826878269, 0.560577882663
6.87836878369, 0.560660690858
6.87846878469, 0.560743493447
6.87856878569, 0.560826290429
6.87866878669, 0.560909081802
6.87876878769, 0.560991867566
6.87886878869, 0.56107464772
6.87896878969, 0.561157422263
6.87906879069, 0.561240191194
6.87916879169, 0.561322954513
6.87926879269, 0.561405712218
6.87936879369, 0.56148846431
6.87946879469, 0.561571210786
6.87956879569, 0.561653951646
6.87966879669, 0.56173668689
6.87976879769, 0.561819416517
6.87986879869, 0.561902140525
6.87996879969, 0.561984858914
6.88006880069, 0.562067571683
6.88016880169, 0.562150278831
6.88026880269, 0.562232980357
6.88036880369, 0.562315676261
6.88046880469, 0.562398366542
6.88056880569, 0.562481051199
6.88066880669, 0.562563730231
6.88076880769, 0.562646403637
6.88086880869, 0.562729071416
6.88096880969, 0.562811733568
6.88106881069, 0.562894390092
6.88116881169, 0.562977040987
6.88126881269, 0.563059686252
6.88136881369, 0.563142325886
6.88146881469, 0.563224959889
6.88156881569, 0.563307588259
6.88166881669, 0.563390210996
6.88176881769, 0.563472828099
6.88186881869, 0.563555439568
6.88196881969, 0.5636380454
6.88206882069, 0.563720645596
6.88216882169, 0.563803240155
6.88226882269, 0.563885829076
6.88236882369, 0.563968412357
6.88246882469, 0.564050989999
6.88256882569, 0.564133562001
6.88266882669, 0.56421612836
6.88276882769, 0.564298689078
6.88286882869, 0.564381244152
6.88296882969, 0.564463793583
6.88306883069, 0.564546337369
6.88316883169, 0.564628875509
6.88326883269, 0.564711408002
6.88336883369, 0.564793934849
6.88346883469, 0.564876456047
6.88356883569, 0.564958971597
6.88366883669, 0.565041481497
6.88376883769, 0.565123985746
6.88386883869, 0.565206484344
6.88396883969, 0.56528897729
6.88406884069, 0.565371464583
6.88416884169, 0.565453946222
6.88426884269, 0.565536422207
6.88436884369, 0.565618892535
6.88446884469, 0.565701357208
6.88456884569, 0.565783816223
6.88466884669, 0.565866269581
6.88476884769, 0.56594871728
6.88486884869, 0.566031159319
6.88496884969, 0.566113595698
6.88506885069, 0.566196026415
6.88516885169, 0.56627845147
6.88526885269, 0.566360870863
6.88536885369, 0.566443284592
6.88546885469, 0.566525692656
6.88556885569, 0.566608095055
6.88566885669, 0.566690491787
6.88576885769, 0.566772882853
6.88586885869, 0.566855268251
6.88596885969, 0.56693764798
6.88606886069, 0.56702002204
6.88616886169, 0.567102390429
6.88626886269, 0.567184753147
6.88636886369, 0.567267110193
6.88646886469, 0.567349461567
6.88656886569, 0.567431807267
6.88666886669, 0.567514147292
6.88676886769, 0.567596481642
6.88686886869, 0.567678810316
6.88696886969, 0.567761133313
6.88706887069, 0.567843450633
6.88716887169, 0.567925762274
6.88726887269, 0.568008068235
6.88736887369, 0.568090368517
6.88746887469, 0.568172663117
6.88756887569, 0.568254952035
6.88766887669, 0.568337235271
6.88776887769, 0.568419512824
6.88786887869, 0.568501784692
6.88796887969, 0.568584050874
6.88806888069, 0.568666311371
6.88816888169, 0.568748566182
6.88826888269, 0.568830815304
6.88836888369, 0.568913058738
6.88846888469, 0.568995296483
6.88856888569, 0.569077528538
6.88866888669, 0.569159754902
6.88876888769, 0.569241975574
6.88886888869, 0.569324190554
6.88896888969, 0.56940639984
6.88906889069, 0.569488603432
6.88916889169, 0.569570801329
6.88926889269, 0.569652993531
6.88936889369, 0.569735180035
6.88946889469, 0.569817360843
6.88956889569, 0.569899535952
6.88966889669, 0.569981705361
6.88976889769, 0.570063869071
6.88986889869, 0.57014602708
6.88996889969, 0.570228179388
6.89006890069, 0.570310325993
6.89016890169, 0.570392466895
6.89026890269, 0.570474602093
6.89036890369, 0.570556731586
6.89046890469, 0.570638855374
6.89056890569, 0.570720973454
6.89066890669, 0.570803085828
6.89076890769, 0.570885192493
6.89086890869, 0.57096729345
6.89096890969, 0.571049388696
6.89106891069, 0.571131478232
6.89116891169, 0.571213562057
6.89126891269, 0.571295640169
6.89136891369, 0.571377712569
6.89146891469, 0.571459779254
6.89156891569, 0.571541840225
6.89166891669, 0.57162389548
6.89176891769, 0.571705945019
6.89186891869, 0.57178798884
6.89196891969, 0.571870026944
6.89206892069, 0.571952059329
6.89216892169, 0.572034085994
6.89226892269, 0.572116106939
6.89236892369, 0.572198122162
6.89246892469, 0.572280131664
6.89256892569, 0.572362135442
6.89266892669, 0.572444133497
6.89276892769, 0.572526125827
6.89286892869, 0.572608112432
6.89296892969, 0.57269009331
6.89306893069, 0.572772068462
6.89316893169, 0.572854037886
6.89326893269, 0.572936001581
6.89336893369, 0.573017959546
6.89346893469, 0.573099911782
6.89356893569, 0.573181858286
6.89366893669, 0.573263799058
6.89376893769, 0.573345734097
6.89386893869, 0.573427663403
6.89396893969, 0.573509586975
6.89406894069, 0.573591504811
6.89416894169, 0.573673416912
6.89426894269, 0.573755323275
6.89436894369, 0.573837223901
6.89446894469, 0.573919118788
6.89456894569, 0.574001007936
6.89466894669, 0.574082891344
6.89476894769, 0.574164769011
6.89486894869, 0.574246640936
6.89496894969, 0.574328507119
6.89506895069, 0.574410367558
6.89516895169, 0.574492222253
6.89526895269, 0.574574071203
6.89536895369, 0.574655914407
6.89546895469, 0.574737751864
6.89556895569, 0.574819583574
6.89566895669, 0.574901409536
6.89576895769, 0.574983229748
6.89586895869, 0.575065044211
6.89596895969, 0.575146852922
6.89606896069, 0.575228655883
6.89616896169, 0.57531045309
6.89626896269, 0.575392244545
6.89636896369, 0.575474030245
6.89646896469, 0.575555810191
6.89656896569, 0.575637584381
6.89666896669, 0.575719352814
6.89676896769, 0.575801115491
6.89686896869, 0.575882872409
6.89696896969, 0.575964623568
6.89706897069, 0.576046368967
6.89716897169, 0.576128108606
6.89726897269, 0.576209842483
6.89736897369, 0.576291570598
6.89746897469, 0.576373292951
6.89756897569, 0.576455009539
6.89766897669, 0.576536720362
6.89776897769, 0.576618425421
6.89786897869, 0.576700124712
6.89796897969, 0.576781818237
6.89806898069, 0.576863505994
6.89816898169, 0.576945187982
6.89826898269, 0.5770268642
6.89836898369, 0.577108534649
6.89846898469, 0.577190199325
6.89856898569, 0.57727185823
6.89866898669, 0.577353511362
6.89876898769, 0.577435158721
6.89886898869, 0.577516800305
6.89896898969, 0.577598436113
6.89906899069, 0.577680066146
6.89916899169, 0.577761690401
6.89926899269, 0.577843308879
6.89936899369, 0.577924921579
6.89946899469, 0.578006528498
6.89956899569, 0.578088129638
6.89966899669, 0.578169724997
6.89976899769, 0.578251314574
6.89986899869, 0.578332898368
6.89996899969, 0.578414476379
6.90006900069, 0.578496048606
6.90016900169, 0.578577615047
6.90026900269, 0.578659175703
6.90036900369, 0.578740730572
6.90046900469, 0.578822279654
6.90056900569, 0.578903822947
6.90066900669, 0.578985360451
6.90076900769, 0.579066892165
6.90086900869, 0.579148418088
6.90096900969, 0.579229938219
6.90106901069, 0.579311452559
6.90116901169, 0.579392961105
6.90126901269, 0.579474463856
6.90136901369, 0.579555960813
6.90146901469, 0.579637451975
6.90156901569, 0.57971893734
6.90166901669, 0.579800416907
6.90176901769, 0.579881890677
6.90186901869, 0.579963358647
6.90196901969, 0.580044820818
6.90206902069, 0.580126277188
6.90216902169, 0.580207727757
6.90226902269, 0.580289172524
6.90236902369, 0.580370611487
6.90246902469, 0.580452044647
6.90256902569, 0.580533472002
6.90266902669, 0.580614893552
6.90276902769, 0.580696309295
6.90286902869, 0.580777719232
6.90296902969, 0.58085912336
6.90306903069, 0.58094052168
6.90316903169, 0.58102191419
6.90326903269, 0.58110330089
6.90336903369, 0.581184681779
6.90346903469, 0.581266056856
6.90356903569, 0.58134742612
6.90366903669, 0.58142878957
6.90376903769, 0.581510147206
6.90386903869, 0.581591499027
6.90396903969, 0.581672845032
6.90406904069, 0.58175418522
6.90416904169, 0.58183551959
6.90426904269, 0.581916848142
6.90436904369, 0.581998170874
6.90446904469, 0.582079487787
6.90456904569, 0.582160798878
6.90466904669, 0.582242104148
6.90476904769, 0.582323403595
6.90486904869, 0.582404697219
6.90496904969, 0.582485985019
6.90506905069, 0.582567266994
6.90516905169, 0.582648543143
6.90526905269, 0.582729813465
6.90536905369, 0.58281107796
6.90546905469, 0.582892336627
6.90556905569, 0.582973589464
6.90566905669, 0.583054836472
6.90576905769, 0.583136077649
6.90586905869, 0.583217312995
6.90596905969, 0.583298542508
6.90606906069, 0.583379766189
6.90616906169, 0.583460984035
6.90626906269, 0.583542196047
6.90636906369, 0.583623402223
6.90646906469, 0.583704602563
6.90656906569, 0.583785797065
6.90666906669, 0.58386698573
6.90676906769, 0.583948168556
6.90686906869, 0.584029345542
6.90696906969, 0.584110516688
6.90706907069, 0.584191681992
6.90716907169, 0.584272841455
6.90726907269, 0.584353995075
6.90736907369, 0.584435142851
6.90746907469, 0.584516284782
6.90756907569, 0.584597420869
6.90766907669, 0.584678551109
6.90776907769, 0.584759675502
6.90786907869, 0.584840794048
6.90796907969, 0.584921906745
6.90806908069, 0.585003013593
6.90816908169, 0.58508411459
6.90826908269, 0.585165209737
6.90836908369, 0.585246299032
6.90846908469, 0.585327382474
6.90856908569, 0.585408460063
6.90866908669, 0.585489531798
6.90876908769, 0.585570597678
6.90886908869, 0.585651657702
6.90896908969, 0.585732711869
6.90906909069, 0.585813760179
6.90916909169, 0.58589480263
6.90926909269, 0.585975839223
6.90936909369, 0.586056869955
6.90946909469, 0.586137894827
6.90956909569, 0.586218913838
6.90966909669, 0.586299926986
6.90976909769, 0.586380934271
6.90986909869, 0.586461935692
6.90996909969, 0.586542931248
6.91006910069, 0.586623920939
6.91016910169, 0.586704904763
6.91026910269, 0.586785882721
6.91036910369, 0.58686685481
6.91046910469, 0.58694782103
6.91056910569, 0.587028781381
6.91066910669, 0.587109735862
6.91076910769, 0.587190684471
6.91086910869, 0.587271627208
6.91096910969, 0.587352564073
6.91106911069, 0.587433495064
6.91116911169, 0.58751442018
6.91126911269, 0.587595339421
6.91136911369, 0.587676252786
6.91146911469, 0.587757160274
6.91156911569, 0.587838061884
6.91166911669, 0.587918957616
6.91176911769, 0.587999847469
6.91186911869, 0.588080731442
